20080801,1,11,200808,0.00,3168.00,3168.00,3143.00,3143.00,3143.00,87,5635
20080801,1,11,200810,0.00,3172.00,3172.00,3142.00,3146.00,3146.00,267,6312
20080801,1,11,200812,0.00,3174.00,3174.00,3145.00,3149.00,3149.00,402,11997
20080801,1,11,200902,0.00,3179.00,3182.00,3153.00,3155.00,3155.00,397,18875
20080801,1,11,200904,0.00,3181.00,3184.00,3150.00,3153.00,3153.00,4439,26320
20080801,1,11,200906,0.00,3189.00,3190.00,3163.00,3163.00,3163.00,36950,89229
20080801,1,12,200808,0.00,613.30,614.00,613.30,614.00,614.00,2,759
20080801,1,12,200810,0.00,0.00,0.00,0.00,0.00,613.50,0,724
20080801,1,12,200812,0.00,0.00,0.00,0.00,0.00,613.50,0,602
20080801,1,12,200902,0.00,617.00,617.00,613.00,613.00,613.00,15,2890
20080801,1,12,200904,0.00,617.90,618.80,610.20,611.20,611.20,77,765
20080801,1,12,200906,0.00,620.40,620.40,610.10,612.00,612.00,733,3436
20080801,1,13,200808,0.00,6114.00,6114.00,5924.00,5935.00,5935.00,64,1279
20080801,1,13,200810,0.00,6092.00,6092.00,5930.00,5942.00,5942.00,22,2605
20080801,1,13,200812,0.00,6085.00,6085.00,5903.00,5920.00,5920.00,57,3424
20080801,1,13,200902,0.00,6086.00,6086.00,5883.00,5909.00,5909.00,443,4634
20080801,1,13,200904,0.00,6062.00,6071.00,5864.00,5890.00,5890.00,4125,15821
20080801,1,13,200906,0.00,6060.00,6064.00,5846.00,5867.00,5867.00,28906,41092
20080801,1,14,200808,0.00,1310.00,1310.00,1310.00,1310.00,1310.00,16,709
20080801,1,14,200810,0.00,1312.00,1315.00,1303.00,1307.00,1307.00,15,648
20080801,1,14,200812,0.00,1310.00,1314.00,1303.00,1304.00,1304.00,76,2025
20080801,1,14,200902,0.00,1350.00,1350.00,1304.00,1307.00,1307.00,153,4429
20080801,1,14,200904,0.00,1330.00,1335.00,1306.00,1310.00,1310.00,1380,3913
20080801,1,14,200906,0.00,1341.00,1345.00,1309.00,1316.00,1316.00,1240,6116
20080801,1,16,200808,0.00,3167.00,3167.00,3140.00,3140.00,3143.00,91,4869
20080801,1,16,200810,0.00,3173.00,3175.00,3138.00,3142.00,3146.00,1936,8427
20080801,1,16,200812,0.00,3180.00,3180.00,3147.00,3154.00,3149.00,296,7745
20080801,1,16,200902,0.00,3180.00,3180.00,3153.00,3153.00,3155.00,5,129
