20060104,1,11,200602,0.00,1995.00,2003.00,1979.00,1980.00,1980.00,100,5235
20060104,1,11,200604,0.00,2008.00,2013.00,1985.00,1990.00,1990.00,365,13567
20060104,1,11,200606,0.00,2006.00,2008.00,1983.00,1983.00,1983.00,600,15548
20060104,1,11,200608,0.00,2013.00,2013.00,1993.00,2001.00,2001.00,2733,46655
20060104,1,11,200610,0.00,2020.00,2026.00,2004.00,2007.00,2007.00,18710,148127
20060104,1,11,200612,0.00,2027.00,2028.00,2007.00,2014.00,2014.00,44775,74115
20060104,1,12,200602,0.00,342.10,342.10,340.70,340.70,340.70,15,3418
20060104,1,12,200604,0.00,0.00,0.00,0.00,0.00,341.30,0,372
20060104,1,12,200606,0.00,339.00,339.00,339.00,339.00,339.00,6,653
20060104,1,12,200608,0.00,339.20,339.20,338.10,338.20,338.20,51,1666
20060104,1,12,200610,0.00,338.30,338.30,337.20,337.20,337.20,427,6887
20060104,1,12,200612,0.00,339.20,339.20,337.40,337.40,337.40,1723,3913
20060104,1,13,200602,0.00,3709.00,3724.00,3681.00,3681.00,3681.00,34,2292
20060104,1,13,200604,0.00,3719.00,3728.00,3690.00,3694.00,3694.00,158,5049
20060104,1,13,200606,0.00,3723.00,3731.00,3697.00,3701.00,3701.00,246,6984
20060104,1,13,200608,0.00,3725.00,3735.00,3703.00,3716.00,3716.00,1104,16875
20060104,1,13,200610,0.00,3724.00,3734.00,3710.00,3718.00,3718.00,6575,54266
20060104,1,13,200612,0.00,3730.00,3730.00,3710.00,3717.00,3717.00,19004,31719
20060104,1,14,200602,0.00,1000.00,1001.00,997.00,997.00,997.00,25,684
20060104,1,14,200604,0.00,999.00,1014.00,999.00,1005.00,1005.00,19,578
20060104,1,14,200606,0.00,997.00,1010.00,997.00,1000.00,1000.00,36,1686
20060104,1,14,200608,0.00,1021.00,1025.00,998.00,998.00,998.00,44,3093
20060104,1,14,200610,0.00,1030.00,1040.00,1001.00,1002.00,1002.00,490,9484
20060104,1,14,200612,0.00,1048.00,1048.00,1008.00,1008.00,1008.00,911,3704
20060104,1,21,200602,0.00,0.00,0.00,0.00,0.00,270.70,0,106
20060104,1,21,200604,0.00,0.00,0.00,0.00,0.00,267.00,0,445
20060104,1,21,200606,0.00,261.60,264.00,261.60,263.90,263.90,4,441
20060104,1,21,200608,0.00,259.10,261.00,259.10,260.50,260.50,15,526
20060104,1,21,200610,0.00,255.30,255.30,254.20,254.50,254.50,129,3496
20060104,1,21,200612,0.00,254.80,254.90,254.10,254.60,254.60,382,1300
