20111101,11,11,201112,0,4345,4355,4301,4315,4315,1407,2388
20111101,11,11,201202,0,4342,4348,4297,4315,4315,355,4823
20111101,11,11,201204,0,4337,4353,4297,4310,4310,1412,7418
20111101,11,11,201206,0,4340,4356,4293,4311,4311,4898,24461
20111101,11,11,201208,0,4342,4356,4293,4312,4312,19564,62363
20111101,11,11,201210,0,4343,4358,4292,4313,4313,55795,20991
20111101,11,12,201112,0,86.0,86.0,85.0,85.0,85.0,8,110
20111101,11,12,201202,0,84.9,85.9,84.7,84.9,84.9,16,516
20111101,11,12,201204,0,83.1,85.8,83.1,85.8,85.3,13,893
20111101,11,12,201206,0,85.0,85.0,84.6,84.6,84.6,21,916
20111101,11,12,201208,0,85.7,86.2,84.6,84.6,84.6,161,2983
20111101,11,12,201210,0,86.5,86.6,84.7,85.1,85.2,377,564
20111101,11,13,201112,0,4063,4064,4017,4017,4017,78,2042
20111101,11,13,201202,0,4030,4056,4030,4037,4026,62,4114
20111101,11,13,201204,0,4082,4088,4022,4022,4022,90,6444
20111101,11,13,201206,0,4083,4100,4022,4025,4025,447,4623
20111101,11,13,201208,0,4080,4086,4021,4026,4025,4354,15724
20111101,11,13,201210,0,4086,4092,4026,4031,4029,12933,9324
20111101,11,14,201112,0,1620,1620,1614,1614,1614,2,221
20111101,11,14,201202,0,,,,,1634,2,231
20111101,11,14,201204,0,1638,1638,1638,1638,1638,1,195
20111101,11,14,201206,0,1633,1669,1622,1669,1656,25,673
20111101,11,14,201208,0,1643,1670,1622,1631,1631,140,902
20111101,11,14,201210,0,1645,1660,1611,1623,1623,323,379
20111101,11,31,201112,0,63960,63970,63000,63570,63520,178,2095
20111101,11,31,201201,0,62780,62790,62140,62280,62220,416,3574
20111101,11,31,201202,0,62230,62390,61540,61600,61600,349,3567
20111101,11,31,201203,0,62630,62800,61820,61970,61960,418,4660
20111101,11,31,201204,0,64160,64300,63240,63430,63410,1035,6960
20111101,11,31,201205,0,64500,64750,63690,63830,63790,5834,6276
20111101,11,32,201112,0,68530,68530,67300,67500,67420,207,3462
20111101,11,32,201201,0,67990,67990,66810,67030,66930,882,6119
20111101,11,32,201202,0,67350,67420,66300,66300,66390,161,3922
20111101,11,32,201203,0,66160,66190,65130,65130,65180,199,2559
20111101,11,32,201204,0,64940,65030,64000,64000,64020,571,2824
20111101,11,32,201205,0,64450,64600,63570,63570,63600,952,2448
20111101,11,34,201112,0,64300,64800,64300,64800,64800,35,40
20111101,11,34,201201,0,,,,,64450,0,59
20111101,11,34,201202,0,,,,,64100,0,58
20111101,11,34,201203,0,,,,,63200,0,63
20111101,11,34,201204,0,,,,,64500,0,31
20111101,11,34,201205,0,66400,66400,66400,66400,66400,2,5
20111101,11,37,201112,0,63110,63600,63110,63600,63600,2,218
20111101,11,37,201201,0,62260,62300,62100,62100,62100,4,369
20111101,11,37,201202,0,61960,61960,61600,61600,61600,3,345
20111101,11,37,201203,0,62140,63000,61870,61870,61870,8,79
20111101,11,37,201204,0,64000,64490,63000,63500,63500,13,213
20111101,11,37,201205,0,64210,64310,62130,63750,63750,39,61
20111101,11,38,201112,0,67500,67500,67500,67500,67200,2,822
20111101,11,38,201201,0,66910,67300,66910,67300,67300,3,1429
20111101,11,38,201202,0,66900,67000,66900,67000,67000,2,1296
20111101,11,38,201203,0,65710,65710,65710,65710,65400,5,114
20111101,11,38,201204,0,,,,,64000,2,20
20111101,11,38,201205,0,,,,,63600,1,3
20111101,11,81,201111,0,298.7,299.0,290.5,291.4,291.4,97,510
20111101,11,81,201112,0,301.3,301.3,291.5,291.5,291.5,215,759
20111101,11,81,201201,0,303.0,303.1,292.5,292.5,292.5,431,1343
20111101,11,81,201202,0,303.8,303.8,293.3,294.3,294.3,566,2726
20111101,11,81,201203,0,305.1,305.8,294.5,296.4,296.2,3981,8020
20111101,11,81,201204,0,306.0,307.0,296.0,298.5,297.8,10300,7740
20111101,12,100,,0,295.8,295.8,295.8,295.8,292.6,2,269
20111101,12,102,201203,0,,,,,295.5,0,1
20111101,12,16,201112,0,4317,4319,4317,4319,4315,32,617
20111101,12,16,201202,0,4349,4349,4318,4318,4315,17,1015
20111101,12,16,201204,0,4330,4330,4298,4317,4310,16,871
20111101,12,16,201206,0,4304,4349,4300,4316,4311,396,4867
20111101,12,16,201208,0,4342,4355,4290,4312,4312,2521,16911
20111101,12,16,201210,0,4345,4357,4292,4313,4313,17738,8585
20111101,12,17,201112,0,4060,4060,4010,4010,4017,2,92
20111101,12,17,201202,0,4015,4015,4015,4015,4026,1,326
20111101,12,17,201204,0,4064,4064,4014,4025,4022,6,385
20111101,12,17,201206,0,4020,4039,4018,4039,4025,16,253
20111101,12,17,201208,0,4063,4064,4021,4025,4025,103,1329
20111101,12,17,201210,0,4093,4093,4026,4028,4029,1343,972
20111101,12,33,201111,0,51860,51860,51420,51420,51430,14,6900
20111101,12,33,201112,0,51850,51970,51020,51020,51050,134,3482
20111101,12,33,201201,0,51430,51580,50710,50750,50730,154,7249
20111101,12,33,201202,0,51200,51360,50210,50390,50410,495,7693
20111101,12,33,201203,0,51080,51250,50100,50270,50280,3141,14361
20111101,12,33,201204,0,50630,50820,50110,50120,50130,1488,577
20111101,21,11,201112,3650,,,,,664,0,0
20111101,21,11,201112,3700,,,,,614,0,0
20111101,21,11,201112,3750,,,,,565,0,0
20111101,21,11,201112,3800,,,,,515,0,0
20111101,21,11,201112,3850,,,,,465,0,0
20111101,21,11,201112,3900,,,,,416,0,0
20111101,21,11,201112,3950,,,,,368,0,0
20111101,21,11,201112,4000,,,,,321,0,0
20111101,21,11,201112,4050,,,,,276,0,0
20111101,21,11,201112,4100,,,,,233,0,0
20111101,21,11,201112,4150,,,,,193,0,0
20111101,21,11,201112,4200,,,,,156,0,0
20111101,21,11,201112,4250,,,,,124,0,0
20111101,21,11,201112,4300,,,,,95,0,0
20111101,21,11,201112,4350,,,,,72,0,0
20111101,21,11,201112,4400,,,,,53,0,0
20111101,21,11,201112,4450,,,,,38,0,0
20111101,21,11,201112,4500,,,,,26,0,0
20111101,21,11,201112,4550,,,,,18,0,0
20111101,21,11,201112,4600,,,,,11,0,0
20111101,21,11,201112,4650,,,,,7,0,0
20111101,21,11,201112,4700,,,,,5,0,0
20111101,21,11,201112,4750,,,,,3,0,0
20111101,21,11,201112,4800,,,,,2,0,0
20111101,21,11,201112,4850,,,,,1,0,0
20111101,21,11,201112,4900,,,,,1,0,0
20111101,21,11,201112,4950,,,,,1,0,0
20111101,21,11,201112,5000,,,,,1,0,0
20111101,21,11,201202,3650,,,,,667,0,0
20111101,21,11,201202,3700,,,,,619,0,0
20111101,21,11,201202,3750,,,,,572,0,0
20111101,21,11,201202,3800,,,,,526,0,0
20111101,21,11,201202,3850,,,,,482,0,0
20111101,21,11,201202,3900,,,,,438,0,0
20111101,21,11,201202,3950,,,,,396,0,0
20111101,21,11,201202,4000,,,,,356,0,0
20111101,21,11,201202,4050,,,,,318,0,0
20111101,21,11,201202,4100,,,,,282,0,0
20111101,21,11,201202,4150,,,,,248,0,0
20111101,21,11,201202,4200,,,,,217,0,0
20111101,21,11,201202,4250,,,,,189,0,0
20111101,21,11,201202,4300,,,,,163,0,0
20111101,21,11,201202,4350,,,,,139,0,0
20111101,21,11,201202,4400,,,,,118,0,0
20111101,21,11,201202,4450,,,,,100,0,0
20111101,21,11,201202,4500,,,,,83,0,0
20111101,21,11,201202,4550,,,,,69,0,0
20111101,21,11,201202,4600,,,,,57,0,0
20111101,21,11,201202,4650,,,,,46,0,0
20111101,21,11,201202,4700,,,,,38,0,0
20111101,21,11,201202,4750,,,,,30,0,0
20111101,21,11,201202,4800,,,,,24,0,0
20111101,21,11,201202,4850,,,,,19,0,0
20111101,21,11,201202,4900,,,,,15,0,0
20111101,21,11,201202,4950,,,,,12,0,0
20111101,21,11,201202,5000,,,,,9,0,0
20111101,21,11,201204,3950,,,,,420,0,0
20111101,21,11,201204,4000,,,,,384,0,0
20111101,21,11,201204,4050,,,,,349,0,0
20111101,21,11,201204,4100,,,,,316,0,0
20111101,21,11,201204,4150,,,,,285,0,0
20111101,21,11,201204,4200,,,,,256,0,0
20111101,21,11,201204,4250,,,,,228,0,0
20111101,21,11,201204,4300,,,,,203,0,0
20111101,21,11,201204,4350,,,,,180,0,0
20111101,21,11,201204,4400,,,,,159,0,0
20111101,21,11,201204,4450,,,,,140,0,0
20111101,21,11,201204,4500,,,,,122,0,0
20111101,21,11,201204,4550,,,,,107,0,0
20111101,21,11,201204,4600,,,,,93,0,0
20111101,22,11,201112,3650,,,,,1,0,0
20111101,22,11,201112,3700,,,,,1,0,0
20111101,22,11,201112,3750,,,,,1,0,0
20111101,22,11,201112,3800,,,,,1,0,0
20111101,22,11,201112,3850,,,,,1,0,0
20111101,22,11,201112,3900,,,,,2,0,0
20111101,22,11,201112,3950,,,,,4,0,0
20111101,22,11,201112,4000,,,,,6,0,0
20111101,22,11,201112,4050,,,,,11,0,0
20111101,22,11,201112,4100,,,,,18,0,0
20111101,22,11,201112,4150,,,,,28,0,0
20111101,22,11,201112,4200,,,,,41,0,0
20111101,22,11,201112,4250,,,,,59,0,0
20111101,22,11,201112,4300,,,,,80,0,0
20111101,22,11,201112,4350,,,,,107,0,0
20111101,22,11,201112,4400,,,,,138,0,0
20111101,22,11,201112,4450,,,,,172,0,0
20111101,22,11,201112,4500,,,,,211,0,0
20111101,22,11,201112,4550,,,,,252,0,0
20111101,22,11,201112,4600,,,,,296,0,0
20111101,22,11,201112,4650,,,,,342,0,0
20111101,22,11,201112,4700,,,,,389,0,0
20111101,22,11,201112,4750,,,,,437,0,0
20111101,22,11,201112,4800,,,,,486,0,0
20111101,22,11,201112,4850,,,,,535,0,0
20111101,22,11,201112,4900,,,,,585,0,0
20111101,22,11,201112,4950,,,,,635,0,0
20111101,22,11,201112,5000,,,,,684,0,0
20111101,22,11,201202,3650,,,,,5,0,0
20111101,22,11,201202,3700,,,,,7,0,0
20111101,22,11,201202,3750,,,,,9,0,0
20111101,22,11,201202,3800,,,,,13,0,0
20111101,22,11,201202,3850,,,,,18,0,0
20111101,22,11,201202,3900,,,,,25,0,0
20111101,22,11,201202,3950,,,,,32,0,0
20111101,22,11,201202,4000,,,,,42,0,0
20111101,22,11,201202,4050,,,,,54,0,0
20111101,22,11,201202,4100,,,,,68,0,0
20111101,22,11,201202,4150,,,,,84,0,0
20111101,22,11,201202,4200,,,,,103,0,0
20111101,22,11,201202,4250,,,,,124,0,0
20111101,22,11,201202,4300,,,,,148,0,0
20111101,22,11,201202,4350,,,,,174,0,0
20111101,22,11,201202,4400,,,,,203,0,0
20111101,22,11,201202,4450,,,,,234,0,0
20111101,22,11,201202,4500,,,,,268,0,0
20111101,22,11,201202,4550,,,,,303,0,0
20111101,22,11,201202,4600,,,,,341,0,0
20111101,22,11,201202,4650,,,,,380,0,0
20111101,22,11,201202,4700,,,,,421,0,0
20111101,22,11,201202,4750,,,,,464,0,0
20111101,22,11,201202,4800,,,,,507,0,0
20111101,22,11,201202,4850,,,,,552,0,0
20111101,22,11,201202,4900,,,,,598,0,0
20111101,22,11,201202,4950,,,,,644,0,0
20111101,22,11,201202,5000,,,,,692,0,0
20111101,22,11,201204,3950,,,,,62,0,0
20111101,22,11,201204,4000,,,,,76,0,0
20111101,22,11,201204,4050,,,,,90,0,0
20111101,22,11,201204,4100,,,,,107,0,0
20111101,22,11,201204,4150,,,,,126,0,0
20111101,22,11,201204,4200,,,,,146,0,0
20111101,22,11,201204,4250,,,,,169,0,0
20111101,22,11,201204,4300,,,,,193,0,0
20111101,22,11,201204,4350,,,,,220,0,0
20111101,22,11,201204,4400,,,,,249,0,0
20111101,22,11,201204,4450,,,,,279,0,0
20111101,22,11,201204,4500,,,,,311,0,0
20111101,22,11,201204,4550,,,,,345,0,0
20111101,22,11,201204,4600,,,,,381,0,0
20111102,11,11,201112,0,4295,4343,4269,4333,4333,423,2369
20111102,11,11,201202,0,4295,4343,4268,4330,4330,1209,4827
20111102,11,11,201204,0,4301,4345,4267,4330,4330,1724,7335
20111102,11,11,201206,0,4302,4347,4268,4331,4331,4939,23942
20111102,11,11,201208,0,4303,4347,4267,4331,4331,6298,61530
20111102,11,11,201210,0,4305,4348,4268,4332,4333,30951,24227
20111102,11,12,201112,0,83.0,83.3,83.0,83.0,83.0,8,110
20111102,11,12,201202,0,82.0,82.8,81.7,82.2,82.2,25,508
20111102,11,12,201204,0,80.7,80.7,80.7,80.7,81.0,4,893
20111102,11,12,201206,0,80.9,83.4,80.9,83.4,83.1,10,908
20111102,11,12,201208,0,84.3,84.3,79.8,83.5,82.8,154,2953
20111102,11,12,201210,0,84.7,84.7,80.0,83.1,83.3,700,687
20111102,11,13,201112,0,3995,4015,3987,3997,3997,9,2034
20111102,11,13,201202,0,4016,4016,3950,3995,4000,28,4097
20111102,11,13,201204,0,4005,4015,3950,4011,4010,152,6355
20111102,11,13,201206,0,4015,4026,3935,4015,4014,554,4517
20111102,11,13,201208,0,4018,4030,3935,4014,4013,3102,15670
20111102,11,13,201210,0,4020,4035,3938,4018,4018,13576,9928
20111102,11,14,201112,0,,,,,1614,0,221
20111102,11,14,201202,0,1579,1579,1579,1579,1586,1,231
20111102,11,14,201204,0,,,,,1622,0,195
20111102,11,14,201206,0,,,,,1622,0,673
20111102,11,14,201208,0,1600,1621,1580,1621,1621,23,900
20111102,11,14,201210,0,1613,1623,1579,1620,1620,147,406
20111102,11,31,201112,0,63000,63500,62800,63470,63480,139,2064
20111102,11,31,201201,0,62100,62210,61270,62210,62190,164,3525
20111102,11,31,201202,0,61580,61580,60650,61510,61550,308,3521
20111102,11,31,201203,0,61860,62020,60970,61770,61810,452,4756
20111102,11,31,201204,0,63280,63540,62330,63090,63080,1348,6718
20111102,11,31,201205,0,63660,63900,62700,63490,63500,8184,6473
20111102,11,32,201112,0,67660,67660,66810,67300,67280,233,3347
20111102,11,32,201201,0,66800,67000,66030,66620,66610,101,6094
20111102,11,32,201202,0,66190,66350,65450,65970,66070,284,3930
20111102,11,32,201203,0,65100,65100,64180,64840,64870,454,2456
20111102,11,32,201204,0,63860,64050,62960,63610,63630,1353,2815
20111102,11,32,201205,0,63500,63820,62470,63260,63300,1585,2959
20111102,11,34,201112,0,65000,65000,64800,65000,65000,10,46
20111102,11,34,201201,0,,,,,64250,0,59
20111102,11,34,201202,0,,,,,64100,0,58
20111102,11,34,201203,0,,,,,63100,0,63
20111102,11,34,201204,0,,,,,64500,0,31
20111102,11,34,201205,0,66000,66000,66000,66000,66000,2,7
20111102,11,37,201112,0,63300,63300,63000,63000,63000,2,219
20111102,11,37,201201,0,61600,61600,61600,61600,61600,1,370
20111102,11,37,201202,0,61400,62180,61290,61290,61290,6,343
20111102,11,37,201203,0,61870,61870,61440,61440,61440,3,79
