20050104,1,11,200502,0.00,1442.00,1442.00,1442.00,1442.00,1442.00,184,11286
20050104,1,11,200504,0.00,1448.00,1448.00,1448.00,1448.00,1448.00,284,18024
20050104,1,11,200506,0.00,1443.00,1443.00,1443.00,1443.00,1443.00,847,36515
20050104,1,11,200508,0.00,1440.00,1440.00,1440.00,1440.00,1440.00,3785,68912
20050104,1,11,200510,0.00,1444.00,1444.00,1444.00,1444.00,1444.00,7840,176470
20050104,1,11,200512,0.00,1442.00,1442.00,1442.00,1442.00,1442.00,9488,37030
20050104,1,12,200502,0.00,222.00,222.00,222.00,222.00,222.00,2,1122
20050104,1,12,200504,0.00,0.00,0.00,0.00,0.00,224.60,0,1100
20050104,1,12,200506,0.00,224.10,224.10,224.10,224.10,224.10,33,1128
20050104,1,12,200508,0.00,223.90,223.90,223.90,223.90,223.90,100,3767
20050104,1,12,200510,0.00,222.50,222.50,222.50,222.50,222.50,425,7478
20050104,1,12,200512,0.00,221.80,221.80,221.80,221.80,221.80,697,2820
20050104,1,13,200502,0.00,2827.00,2830.00,2787.00,2791.00,2791.00,78,9027
20050104,1,13,200504,0.00,2825.00,2825.00,2763.00,2766.00,2766.00,415,14194
20050104,1,13,200506,0.00,2780.00,2797.00,2748.00,2751.00,2751.00,542,20561
20050104,1,13,200508,0.00,2771.00,2781.00,2732.00,2732.00,2732.00,1720,37992
20050104,1,13,200510,0.00,2762.00,2770.00,2716.00,2725.00,2725.00,10021,65304
20050104,1,13,200512,0.00,2753.00,2756.00,2703.00,2706.00,2706.00,15370,21896
20050104,1,14,200502,0.00,590.00,595.00,590.00,590.00,590.00,85,2419
20050104,1,14,200504,0.00,593.00,595.00,588.00,593.00,593.00,85,2182
20050104,1,14,200506,0.00,590.00,598.00,590.00,590.00,590.00,38,3287
20050104,1,14,200508,0.00,594.00,598.00,587.00,590.00,590.00,119,3620
20050104,1,14,200510,0.00,590.00,597.00,587.00,590.00,590.00,504,6333
20050104,1,14,200512,0.00,594.00,597.00,587.00,592.00,592.00,311,1154
20050104,1,21,200502,0.00,208.40,208.40,208.40,208.40,208.40,26,442
20050104,1,21,200504,0.00,208.00,208.00,206.50,207.20,207.20,68,467
20050104,1,21,200506,0.00,204.30,204.30,201.70,201.70,201.70,24,1675
20050104,1,21,200508,0.00,200.40,201.40,199.20,199.20,199.20,25,1703
20050104,1,21,200510,0.00,199.80,200.00,197.50,198.30,198.30,165,1381
20050104,1,21,200512,0.00,197.40,197.90,196.50,196.50,196.50,482,995
20050104,1,31,200502,0.00,33900.00,34530.00,33690.00,34310.00,34310.00,552,4007
20050104,1,31,200503,0.00,34600.00,35410.00,34500.00,35170.00,35170.00,956,8946
20050104,1,31,200504,0.00,35290.00,36230.00,35190.00,36160.00,36160.00,887,12560
20050104,1,31,200505,0.00,35310.00,36320.00,35230.00,36180.00,36180.00,3116,18402
20050104,1,31,200506,0.00,34800.00,35950.00,34750.00,35610.00,35610.00,9768,28247
20050104,1,31,200507,0.00,34290.00,35300.00,34230.00,35010.00,35010.00,14902,6529
20050104,1,32,200502,0.00,34660.00,35460.00,34560.00,35400.00,35400.00,195,3992
20050104,1,32,200503,0.00,32650.00,33610.00,32650.00,33440.00,33440.00,1038,6593
20050104,1,32,200504,0.00,31390.00,31970.00,31220.00,31530.00,31530.00,986,11650
20050104,1,32,200505,0.00,30090.00,31100.00,30090.00,30860.00,30860.00,1892,15349
20050104,1,32,200506,0.00,30000.00,30800.00,29830.00,30490.00,30490.00,5459,23470
20050104,1,32,200507,0.00,29820.00,30750.00,29770.00,30450.00,30450.00,7382,6406
20050104,1,33,200412,0.00,22750.00,22750.00,22750.00,22750.00,22750.00,1597,0
20050104,1,33,200501,0.00,22460.00,22580.00,22440.00,22550.00,22550.00,71,1618
20050104,1,33,200502,0.00,22300.00,22550.00,22300.00,22510.00,22510.00,81,2071
20050104,1,33,200503,0.00,22330.00,22520.00,22330.00,22420.00,22420.00,286,2633
20050104,1,33,200504,0.00,22360.00,22490.00,22260.00,22370.00,22370.00,934,5023
20050104,1,33,200505,0.00,22150.00,22420.00,22120.00,22340.00,22340.00,2782,8270
20050104,1,34,200502,0.00,34530.00,34530.00,34530.00,34530.00,34530.00,1,65
20050104,1,34,200503,0.00,32730.00,33230.00,32730.00,33230.00,33230.00,2,75
20050104,1,34,200504,0.00,32070.00,32070.00,32070.00,32070.00,32070.00,1,261
20050104,1,34,200505,0.00,31150.00,31390.00,31150.00,31390.00,31390.00,8,86
20050104,1,34,200506,0.00,31130.00,32000.00,31130.00,31940.00,31940.00,6,116
20050104,1,34,200507,0.00,31000.00,31500.00,30830.00,31500.00,31500.00,10,21
20050104,1,81,200501,0.00,126.50,126.50,121.80,122.30,122.30,29,735
20050104,1,81,200502,0.00,124.50,125.50,124.10,124.30,124.30,41,1678
20050104,1,81,200503,0.00,123.90,126.20,123.90,123.90,123.90,479,4018
20050104,1,81,200504,0.00,128.90,128.90,125.80,126.50,126.50,950,8412
20050104,1,81,200505,0.00,128.90,128.90,126.50,127.00,127.00,1422,12804
20050104,1,81,200506,0.00,127.70,129.00,127.00,127.10,127.10,3224,7364
20050104,2,11,200502,1250.00,0.00,0.00,0.00,0.00,192.00,0,0
20050104,2,11,200502,1300.00,0.00,0.00,0.00,0.00,142.00,0,0
20050104,2,11,200502,1350.00,0.00,0.00,0.00,0.00,93.00,0,20
20050104,2,11,200502,1400.00,0.00,0.00,0.00,0.00,50.00,0,93
20050104,2,11,200502,1450.00,15.00,15.00,15.00,15.00,15.00,1,63
20050104,2,11,200502,1500.00,7.00,7.00,6.00,6.00,6.00,11,64
20050104,2,11,200502,1550.00,0.00,0.00,0.00,0.00,1.00,0,140
20050104,2,11,200502,1600.00,0.00,0.00,0.00,0.00,1.00,0,53
20050104,2,11,200504,1250.00,0.00,0.00,0.00,0.00,198.00,0,0
20050104,2,11,200504,1300.00,0.00,0.00,0.00,0.00,150.00,0,11
20050104,2,11,200504,1350.00,0.00,0.00,0.00,0.00,106.00,0,84
20050104,2,11,200504,1400.00,59.00,59.00,59.00,59.00,59.00,30,230
20050104,2,11,200504,1450.00,0.00,0.00,0.00,0.00,39.00,0,124
20050104,2,11,200504,1500.00,0.00,0.00,0.00,0.00,20.00,0,204
20050104,2,11,200504,1550.00,0.00,0.00,0.00,0.00,9.00,0,26
20050104,2,11,200504,1600.00,0.00,0.00,0.00,0.00,4.00,0,24
20050104,2,11,200506,1250.00,0.00,0.00,0.00,0.00,196.00,0,0
20050104,2,11,200506,1300.00,0.00,0.00,0.00,0.00,151.00,0,0
20050104,2,11,200506,1350.00,0.00,0.00,0.00,0.00,111.00,0,0
20050104,2,11,200506,1400.00,0.00,0.00,0.00,0.00,78.00,0,195
20050104,2,11,200506,1450.00,0.00,0.00,0.00,0.00,51.00,0,132
20050104,2,11,200506,1500.00,37.00,37.00,37.00,37.00,37.00,10,182
20050104,2,11,200506,1550.00,0.00,0.00,0.00,0.00,19.00,0,10
20050104,2,11,200506,1600.00,0.00,0.00,0.00,0.00,10.00,0,15
20050104,2,11,200508,1300.00,0.00,0.00,0.00,0.00,151.00,0,0
20050104,2,11,200508,1350.00,0.00,0.00,0.00,0.00,113.00,0,0
20050104,2,11,200508,1400.00,0.00,0.00,0.00,0.00,80.00,0,0
20050104,2,11,200508,1450.00,52.00,52.00,52.00,52.00,52.00,10,146
20050104,2,11,200508,1500.00,0.00,0.00,0.00,0.00,35.00,0,81
20050104,2,11,200508,1550.00,32.00,32.00,32.00,32.00,32.00,25,120
20050104,2,11,200508,1600.00,0.00,0.00,0.00,0.00,13.00,0,24
20050104,2,11,200510,1350.00,0.00,0.00,0.00,0.00,129.00,0,12
20050104,2,11,200510,1400.00,0.00,0.00,0.00,0.00,98.00,0,9
20050104,2,11,200510,1450.00,68.00,75.00,68.00,75.00,75.00,10,42
20050104,2,11,200510,1500.00,0.00,0.00,0.00,0.00,52.00,0,74
20050104,2,11,200510,1550.00,0.00,0.00,0.00,0.00,37.00,0,28
20050104,2,11,200510,1600.00,0.00,0.00,0.00,0.00,25.00,0,52
20050104,2,11,200512,1400.00,0.00,0.00,0.00,0.00,105.00,0,0
20050104,2,11,200512,1450.00,0.00,0.00,0.00,0.00,80.00,0,0
