20120301,11,11,201204,0,4630,4631,4449,4480,4480,1498,1558
20120301,11,11,201206,0,4634,4643,4453,4482,4482,1223,5555
20120301,11,11,201208,0,4632,4647,4455,4485,4486,1508,12871
20120301,11,11,201210,0,4637,4647,4454,4486,4486,6318,20627
20120301,11,11,201212,0,4637,4649,4450,4487,4486,15767,47023
20120301,11,11,201302,0,4639,4650,4452,4488,4488,70803,31652
20120301,11,12,201204,0,94.8,95.1,89.9,90.0,90.0,20,539
20120301,11,12,201206,0,94.9,95.0,89.6,89.7,89.7,11,621
20120301,11,12,201208,0,94.7,95.5,88.5,90.1,90.1,25,1561
20120301,11,12,201210,0,95.1,95.5,88.6,90.8,90.8,22,565
20120301,11,12,201212,0,95.1,95.5,89.1,89.7,89.8,292,1471
20120301,11,12,201302,0,95.4,96.4,88.7,89.9,90.0,1040,898
20120301,11,13,201204,0,4467,4493,4375,4424,4424,141,2637
20120301,11,13,201206,0,4463,4493,4371,4420,4420,150,2440
20120301,11,13,201208,0,4468,4494,4374,4428,4428,244,3998
20120301,11,13,201210,0,4471,4504,4378,4433,4433,690,5015
20120301,11,13,201212,0,4489,4514,4393,4443,4442,4386,17725
20120301,11,13,201302,0,4492,4518,4398,4443,4446,14853,10256
20120301,11,14,201204,0,1822,1822,1822,1822,1822,2,115
20120301,11,14,201206,0,1826,1848,1826,1848,1848,25,419
20120301,11,14,201208,0,1838,1849,1838,1840,1840,31,236
20120301,11,14,201210,0,1844,1844,1844,1844,1844,4,230
20120301,11,14,201212,0,1868,1880,1825,1846,1846,139,792
20120301,11,14,201302,0,1875,1882,1834,1837,1838,295,713
20120301,11,31,201204,0,75330,76100,75150,75920,75930,180,5115
20120301,11,31,201205,0,75060,75840,74770,75510,75510,326,4004
20120301,11,31,201206,0,74630,75390,74000,75070,75060,359,5640
20120301,11,31,201207,0,73760,74530,72690,74220,74240,388,4863
20120301,11,31,201208,0,73030,73850,72490,73530,73530,1750,8348
20120301,11,31,201209,0,72300,73130,71700,72730,72720,6410,7332
20120301,11,32,201204,0,71500,72120,70550,71670,71670,168,3328
20120301,11,32,201205,0,70700,71200,70520,70720,70710,255,2329
20120301,11,32,201206,0,70080,70810,70080,70420,70420,75,2432
20120301,11,32,201207,0,70090,70710,69570,70370,70370,201,3694
20120301,11,32,201208,0,70220,70960,69550,70540,70560,762,4800
20120301,11,32,201209,0,70760,71500,70040,71080,71100,1955,2735
20120301,11,34,201204,0,,,,,71000,0,33
20120301,11,34,201205,0,,,,,71000,0,50
20120301,11,34,201206,0,,,,,71000,0,47
20120301,11,34,201207,0,,,,,71500,0,45
20120301,11,34,201208,0,,,,,71500,0,45
20120301,11,34,201209,0,69710,72000,69710,72000,71990,4,11
20120301,11,37,201204,0,74600,75490,74500,75110,75110,852,1401
20120301,11,37,201205,0,75400,75400,75220,75220,75220,47,299
20120301,11,37,201206,0,74110,75100,74110,75100,75000,3,357
20120301,11,37,201207,0,73500,74350,73500,74350,74350,3,324
20120301,11,37,201208,0,72680,73800,72500,73540,73540,18,492
20120301,11,37,201209,0,72360,72980,72010,72410,72420,66,168
20120301,11,38,201204,0,72500,72500,71220,71500,71650,369,403
20120301,11,38,201205,0,,,,,70510,0,75
20120301,11,38,201206,0,70900,70900,70900,70900,70900,2,107
20120301,11,38,201207,0,,,,,70100,0,46
20120301,11,38,201208,0,,,,,70420,0,81
20120301,11,38,201209,0,71280,71300,71280,71300,71300,2,16
20120301,11,81,201203,0,320.0,323.1,318.0,322.0,322.0,106,877
20120301,11,81,201204,0,323.0,325.7,321.4,322.4,322.7,314,1763
20120301,11,81,201205,0,326.0,329.3,322.0,327.9,327.9,286,1727
20120301,11,81,201206,0,331.0,334.0,326.5,332.7,332.6,568,3935
20120301,11,81,201207,0,333.4,337.5,330.0,336.3,336.2,2267,9260
20120301,11,81,201208,0,336.2,340.4,333.0,339.5,339.2,7443,7309
20120301,12,102,201203,0,,,,,310.0,0,0
20120301,12,102,201206,0,,,,,310.0,0,0
20120301,12,16,201204,0,4630,4640,4464,4496,4480,127,419
20120301,12,16,201206,0,4640,4640,4458,4486,4482,106,1561
20120301,12,16,201208,0,4638,4645,4464,4483,4486,449,3839
20120301,12,16,201210,0,4631,4637,4452,4484,4486,856,5143
20120301,12,16,201212,0,4631,4648,4444,4484,4486,5848,19554
20120301,12,16,201302,0,4641,4652,4445,4488,4488,23435,18240
20120301,12,17,201204,0,4490,4490,4490,4490,4424,1,203
20120301,12,17,201206,0,4465,4465,4349,4409,4420,4,136
20120301,12,17,201208,0,4490,4500,4346,4390,4428,11,321
20120301,12,17,201210,0,4430,4442,4396,4438,4433,16,397
20120301,12,17,201212,0,4477,4513,4391,4440,4442,207,1409
20120301,12,17,201302,0,4497,4521,4398,4447,4446,1850,930
20120301,12,33,201203,0,60690,61350,60620,60950,60950,147,4483
20120301,12,33,201204,0,60460,60930,60150,60600,60600,160,3408
20120301,12,33,201205,0,59740,60430,59610,60120,60120,101,3816
20120301,12,33,201206,0,59450,60090,58860,59690,59700,428,4599
20120301,12,33,201207,0,59050,59700,58380,59330,59320,3957,10314
20120301,12,33,201208,0,59290,59340,58950,59000,58990,1458,824
20120301,21,11,201204,3650,,,,,829,0,0
20120301,21,11,201204,3700,,,,,779,0,0
20120301,21,11,201204,3750,,,,,729,0,0
20120301,21,11,201204,3800,,,,,679,0,0
20120301,21,11,201204,3850,,,,,629,0,0
20120301,21,11,201204,3900,,,,,580,0,0
20120301,21,11,201204,3950,,,,,530,0,0
20120301,21,11,201204,4000,,,,,480,0,0
20120301,21,11,201204,4050,,,,,431,0,0
20120301,21,11,201204,4100,,,,,383,0,0
20120301,21,11,201204,4150,,,,,336,0,0
20120301,21,11,201204,4200,,,,,291,0,0
20120301,21,11,201204,4250,,,,,247,0,0
20120301,21,11,201204,4300,,,,,207,0,0
20120301,21,11,201204,4350,,,,,169,0,0
20120301,21,11,201204,4400,,,,,136,0,0
20120301,21,11,201204,4450,,,,,107,0,0
20120301,21,11,201204,4500,,,,,82,0,0
20120301,21,11,201204,4550,,,,,61,0,0
20120301,21,11,201204,4600,,,,,45,0,0
20120301,21,11,201204,4650,,,,,32,0,0
20120301,21,11,201204,4700,,,,,22,0,0
20120301,21,11,201204,4750,,,,,15,0,0
20120301,21,11,201204,4800,,,,,10,0,0
20120301,21,11,201204,4850,,,,,6,0,0
20120301,21,11,201204,4900,,,,,4,0,0
20120301,21,11,201206,3650,,,,,830,0,0
20120301,21,11,201206,3700,,,,,781,0,0
20120301,21,11,201206,3750,,,,,733,0,0
20120301,21,11,201206,3800,,,,,685,0,0
20120301,21,11,201206,3850,,,,,637,0,0
20120301,21,11,201206,3900,,,,,590,0,0
20120301,21,11,201206,3950,,,,,544,0,0
20120301,21,11,201206,4000,,,,,499,0,0
20120301,21,11,201206,4050,,,,,456,0,0
20120301,21,11,201206,4100,,,,,414,0,0
20120301,21,11,201206,4150,,,,,374,0,0
20120301,21,11,201206,4200,,,,,335,0,0
20120301,21,11,201206,4250,,,,,299,0,0
20120301,21,11,201206,4300,,,,,265,0,0
20120301,21,11,201206,4350,,,,,233,0,0
20120301,21,11,201206,4400,,,,,204,0,0
20120301,21,11,201206,4450,,,,,177,0,0
20120301,21,11,201206,4500,,,,,153,0,0
20120301,21,11,201206,4550,,,,,131,0,0
20120301,21,11,201206,4600,,,,,111,0,0
20120301,21,11,201206,4650,,,,,94,0,0
20120301,21,11,201206,4700,,,,,79,0,0
20120301,21,11,201206,4750,,,,,66,0,0
20120301,21,11,201206,4800,,,,,54,0,0
20120301,21,11,201206,4850,,,,,45,0,0
20120301,21,11,201206,4900,,,,,36,0,0
20120301,21,11,201208,4350,,,,,280,0,0
20120301,21,11,201208,4400,,,,,252,0,0
20120301,21,11,201208,4450,,,,,226,0,0
20120301,21,11,201208,4500,,,,,202,0,0
20120301,21,11,201208,4550,,,,,179,0,0
20120301,21,11,201208,4600,,,,,159,0,0
20120301,21,11,201208,4650,,,,,140,0,0
20120301,21,11,201208,4700,,,,,123,0,0
20120301,21,11,201208,4750,,,,,108,0,0
20120301,21,11,201208,4800,,,,,94,0,0
20120301,21,11,201208,4850,,,,,82,0,0
20120301,21,11,201208,4900,,,,,71,0,0
20120301,22,11,201204,3650,,,,,1,0,0
20120301,22,11,201204,3700,,,,,1,0,0
20120301,22,11,201204,3750,,,,,1,0,0
20120301,22,11,201204,3800,,,,,1,0,0
20120301,22,11,201204,3850,,,,,1,0,0
20120301,22,11,201204,3900,,,,,1,0,0
20120301,22,11,201204,3950,,,,,1,0,0
20120301,22,11,201204,4000,,,,,1,0,0
20120301,22,11,201204,4050,,,,,2,0,0
20120301,22,11,201204,4100,,,,,4,0,0
20120301,22,11,201204,4150,,,,,7,0,0
20120301,22,11,201204,4200,,,,,11,0,0
20120301,22,11,201204,4250,,,,,18,0,0
20120301,22,11,201204,4300,,,,,27,0,0
20120301,22,11,201204,4350,,,,,40,0,0
20120301,22,11,201204,4400,,,,,56,0,0
20120301,22,11,201204,4450,,,,,77,0,0
20120301,22,11,201204,4500,,,,,102,0,0
20120301,22,11,201204,4550,,,,,131,0,0
20120301,22,11,201204,4600,,,,,165,0,0
20120301,22,11,201204,4650,,,,,202,0,0
20120301,22,11,201204,4700,,,,,242,0,0
20120301,22,11,201204,4750,,,,,284,0,0
20120301,22,11,201204,4800,,,,,329,0,0
20120301,22,11,201204,4850,,,,,376,0,0
20120301,22,11,201204,4900,,,,,423,0,0
